161,3,68,5,46,9,10,1,26,1,1,0,1,0,1,0,1,1,0,8080,68,3
204,3,111,5,62,9,10,10,26,1,1,0,1,0,1,0,1,1,0,8080,111,3
159,3,66,5,47,9,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,66,3
107,4,0,0,0,0,0,0,36,0,1,0,0,0,0,1,1,0,0,8080,0,3
141,3,43,1,11,1,7,8,31,1,1,0,0,0,1,0,1,1,0,8080,43,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
103,3,14,1,9,1,1,1,22,1,1,0,0,0,1,0,1,1,0,8080,14,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
96,2,0,0,0,0,0,0,26,0,2,0,0,0,1,0,1,0,0,8080,0,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
127,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
337,3,246,13,163,39,32,4,24,1,1,0,1,0,1,0,1,1,0,8080,246,3
335,3,244,13,163,38,31,4,24,1,1,0,1,0,1,0,1,1,0,8080,244,3
333,3,242,13,164,37,32,3,24,1,1,0,1,0,1,0,1,1,0,8080,242,3
119,4,0,0,0,0,0,0,27,20,2,0,0,0,0,1,1,0,0,8080,0,3
95,3,0,0,0,0,0,0,23,1,2,0,0,0,0,1,1,0,0,8080,0,3
78,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
116,5,0,0,0,0,0,0,39,1,5,0,0,0,0,1,1,0,0,8080,0,3
359,3,269,13,180,40,34,5,23,1,1,0,1,0,1,0,1,1,0,8080,269,3
403,3,313,13,191,61,34,9,23,1,1,0,1,0,1,0,1,1,0,8080,313,3
352,3,262,13,176,38,33,5,23,1,1,0,1,0,1,0,1,1,0,8080,262,3
351,3,261,13,178,38,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,261,3
71,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,8080,0,3
98,4,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
93,3,0,0,0,0,0,0,20,2,2,0,0,0,0,1,1,0,0,8080,0,3
88,3,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
70,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
185,3,96,5,48,10,14,8,22,1,1,0,0,0,1,0,1,1,0,8080,96,3
163,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
161,3,72,5,51,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
217,3,124,5,71,28,10,5,26,1,1,0,1,0,1,0,1,1,0,8080,124,3
161,3,68,5,48,5,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,68,3
157,3,64,5,50,5,9,0,26,1,1,0,0,0,1,0,1,1,0,8080,64,3
102,4,0,0,0,0,0,0,29,1,2,0,0,0,0,1,1,0,0,8080,0,3
107,3,9,1,3,2,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,9,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
170,3,81,1,48,21,3,3,22,1,1,0,0,0,1,0,1,1,0,8080,81,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
82,1,0,0,0,0,0,0,14,0,1,0,0,0,0,1,1,0,0,8080,0,3
148,3,60,3,31,7,7,5,21,1,1,0,0,0,1,0,1,1,0,8080,60,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
388,3,297,13,175,68,33,7,24,1,1,0,1,0,1,0,1,1,0,8080,297,3
338,3,247,13,158,45,32,4,24,1,1,0,1,0,1,0,1,1,0,8080,247,3
328,3,237,13,154,45,32,2,24,1,1,0,0,0,1,0,1,1,0,8080,237,3
78,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
133,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,17,3
113,3,24,1,16,1,4,1,22,1,1,0,0,0,1,0,1,1,0,8080,24,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
93,2,0,0,0,0,0,0,21,1,3,0,0,0,0,1,1,0,0,8080,0,3
87,2,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,27,0,1,0,0,0,0,1,1,0,0,8080,0,3
415,3,325,13,218,39,32,12,23,1,1,0,1,0,1,0,1,1,0,8080,325,3
371,3,281,13,177,40,31,11,23,1,1,0,1,0,1,0,1,1,0,8080,281,3
352,3,262,13,181,39,30,4,23,1,1,0,1,0,1,0,1,1,0,8080,262,3
91,3,0,0,0,0,0,0,21,0,1,0,0,0,0,1,1,0,0,8080,0,3
105,3,0,0,0,0,0,0,33,1,2,0,0,0,0,1,1,0,0,8080,0,3
70,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
212,3,123,5,62,9,16,12,22,1,1,0,0,0,1,0,1,1,0,8080,123,3
163,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
161,3,72,5,51,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
98,3,0,0,0,0,0,0,26,1,2,0,0,0,0,1,1,0,0,8080,0,3
235,3,142,5,91,13,11,9,26,1,1,0,1,0,1,0,1,1,0,8080,142,3
259,3,166,5,90,22,9,15,26,1,1,0,1,0,1,0,1,1,0,8080,166,3
161,3,68,5,48,2,9,3,26,1,1,0,1,0,1,0,1,1,0,8080,68,3
156,3,63,5,49,2,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,63,3
94,2,0,0,0,0,0,0,6,20,0,0,0,0,0,1,1,0,0,8080,0,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
76,2,0,0,0,0,0,0,7,0,1,0,0,0,0,1,1,0,0,8080,0,3
161,3,72,1,40,0,8,8,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
113,4,0,0,0,0,0,0,38,1,4,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,23,1,4,0,0,0,0,1,1,0,0,8080,0,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
132,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
320,3,229,13,164,33,29,1,24,1,1,0,1,0,1,0,1,1,0,8080,229,3
88,2,0,0,0,0,0,0,17,0,3,0,0,0,0,1,1,0,0,8080,0,3
133,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,17,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
84,2,0,0,0,0,0,0,16,0,0,0,0,0,0,1,1,0,0,8080,0,3
119,4,0,0,0,0,0,0,26,20,3,0,0,0,0,1,1,0,0,8080,0,3
110,4,0,0,0,0,0,0,35,1,4,0,0,0,0,1,1,0,0,8080,0,3
104,5,0,0,0,0,0,0,31,1,1,0,0,0,0,1,1,0,0,8080,0,3
340,3,250,13,174,33,31,4,23,1,1,0,1,0,1,0,1,1,0,8080,250,3
341,3,251,13,176,33,30,4,23,1,1,0,1,0,1,0,1,1,0,8080,251,3
107,3,0,0,0,0,0,0,17,20,1,0,0,0,1,0,1,0,0,8080,0,3
67,0,0,0,0,0,0,0,13,4,6,0,0,0,0,1,1,0,0,8080,0,3
163,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
161,3,72,5,51,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
85,2,0,0,0,0,0,0,16,0,1,0,0,0,0,1,1,0,0,8080,0,3
168,3,75,5,59,1,12,1,26,1,1,0,1,0,1,0,1,1,0,8080,75,3
155,3,62,5,52,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,62,3
143,3,45,1,14,5,5,7,31,1,1,0,0,0,1,0,1,1,0,8080,45,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
127,3,38,1,32,1,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,38,3
144,3,55,1,18,0,7,10,22,1,1,0,0,0,1,0,1,1,0,8080,55,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
96,3,0,0,0,0,0,0,26,0,1,0,0,0,0,1,1,0,0,8080,0,3
167,3,79,3,40,9,9,7,21,1,1,0,0,0,1,0,1,1,0,8080,79,3
183,3,95,3,42,5,15,11,21,1,1,0,0,0,1,0,1,1,0,8080,95,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
127,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
339,3,248,13,161,32,34,7,24,1,1,0,1,0,1,0,1,1,0,8080,248,3
357,3,266,13,176,37,35,6,24,1,1,0,1,0,1,0,1,1,0,8080,266,3
347,3,256,13,165,37,33,7,24,1,1,0,0,0,1,0,1,1,0,8080,256,3
160,3,71,1,26,6,6,11,22,1,1,0,0,0,1,0,1,1,0,8080,71,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
97,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
402,3,312,13,174,40,35,21,23,1,1,0,1,0,1,0,1,1,0,8080,312,3
332,3,242,13,165,40,31,2,23,1,1,0,1,0,1,0,1,1,0,8080,242,3
328,3,238,13,164,40,31,1,23,1,1,0,1,0,1,0,1,1,0,8080,238,3
123,4,0,0,0,0,0,0,30,20,3,0,0,0,0,1,1,0,0,8080,0,3
102,4,0,0,0,0,0,0,31,0,1,0,0,0,0,1,1,0,0,8080,0,3
92,2,0,0,0,0,0,0,20,1,3,0,0,0,0,1,1,0,0,8080,0,3
83,2,0,0,0,0,0,0,14,0,1,0,0,0,0,1,1,0,0,8080,0,3
166,3,77,5,47,6,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,77,3
164,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
145,3,52,5,41,1,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,52,3
161,3,68,5,50,2,10,2,26,1,1,0,1,0,1,0,1,1,0,8080,68,3
153,3,60,5,50,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
112,5,0,0,0,0,0,0,36,1,4,0,0,0,0,1,1,0,0,8080,0,3
70,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
90,3,0,0,0,0,0,0,20,0,1,0,0,0,0,1,1,0,0,8080,0,3
131,3,43,3,32,4,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
395,3,304,13,189,36,40,13,24,1,1,0,1,0,1,0,1,1,0,8080,304,3
357,3,266,13,175,36,34,7,24,1,1,0,1,0,1,0,1,1,0,8080,266,3
355,3,264,13,182,36,34,4,24,1,1,0,1,0,1,0,1,1,0,8080,264,3
350,3,259,13,180,36,34,3,24,1,1,0,1,0,1,0,1,1,0,8080,259,3
170,3,81,1,52,1,4,8,22,1,1,0,0,0,1,0,1,1,0,8080,81,3
97,3,8,1,2,2,1,1,22,1,1,0,0,0,1,0,1,1,0,8080,8,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
94,1,0,0,0,0,0,0,6,19,2,0,0,0,0,1,1,0,0,8080,0,3
90,3,0,0,0,0,0,0,21,0,0,0,0,0,0,1,1,0,0,8080,0,3
85,2,0,0,0,0,0,0,16,0,1,0,0,0,1,0,1,0,0,8080,0,3
112,4,0,0,0,0,0,0,22,20,0,0,0,0,0,1,1,0,0,8080,0,3
370,3,252,13,172,36,32,4,23,1,1,0,1,0,1,0,0,0,1,9090,252,3
372,3,282,13,173,40,36,11,23,1,1,0,1,0,1,0,1,1,0,8080,282,3
346,3,256,13,175,36,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,256,3
343,3,253,13,173,36,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,253,3
78,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
107,4,0,0,0,0,0,0,33,1,3,0,0,0,0,1,1,0,0,8080,0,3
164,3,75,5,50,7,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
162,3,73,5,51,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,73,3
209,3,116,5,61,6,13,12,26,1,1,0,1,0,1,0,1,1,0,8080,116,3
259,3,166,5,91,21,9,15,26,1,1,0,1,0,1,0,1,1,0,8080,166,3
158,3,65,5,49,1,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
156,3,63,5,50,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,63,3
163,3,65,1,24,24,2,5,31,1,1,0,0,0,1,0,1,1,0,8080,65,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
103,4,0,0,0,0,0,0,31,1,1,0,0,0,0,1,1,0,0,8080,0,3
106,3,0,0,0,0,0,0,34,1,2,0,0,0,0,1,1,0,0,8080,0,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
84,1,0,0,0,0,0,0,14,0,3,0,0,1,0,0,1,0,0,8080,0,3
100,3,0,0,0,0,0,0,28,1,2,0,0,0,0,1,1,0,0,8080,0,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
132,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
356,3,265,13,172,39,33,7,24,1,1,0,1,0,1,0,1,1,0,8080,265,3
365,3,274,13,185,42,35,4,24,1,1,0,1,0,1,0,1,1,0,8080,274,3
172,3,83,1,37,1,12,11,22,1,1,0,0,0,1,0,1,1,0,8080,83,3
97,3,8,1,2,2,1,1,22,1,1,0,0,0,1,0,1,1,0,8080,8,3
84,2,0,0,0,0,0,0,16,0,0,0,0,0,0,1,1,0,0,8080,0,3
117,4,0,0,0,0,0,0,41,1,5,0,0,0,0,1,1,0,0,8080,0,3
88,2,0,0,0,0,0,0,17,1,2,0,0,0,0,1,1,0,0,8080,0,3
107,4,0,0,0,0,0,0,33,1,3,0,0,0,0,1,1,0,0,8080,0,3
344,3,254,13,175,33,31,5,23,1,1,0,1,0,1,0,1,1,0,8080,254,3
329,3,239,13,171,32,30,2,23,1,1,0,1,0,1,0,1,1,0,8080,239,3
71,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,8080,0,3
74,1,0,0,0,0,0,0,6,0,1,0,0,0,0,1,1,0,0,8080,0,3
97,4,0,0,0,0,0,0,24,1,2,0,0,0,0,1,1,0,0,8080,0,3
89,2,0,0,0,0,0,0,17,0,4,0,0,0,0,1,1,0,0,8080,0,3
79,1,0,0,0,0,0,0,11,0,1,0,0,0,0,1,1,0,0,8080,0,3
159,3,70,5,46,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
213,3,124,5,57,32,11,8,22,1,1,0,0,0,1,0,1,1,0,8080,124,3
163,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
157,3,68,5,47,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,68,3
183,3,63,5,50,1,9,1,26,1,1,0,1,0,1,0,0,0,1,9090,63,3
198,3,105,5,61,22,10,4,26,1,1,0,1,0,1,0,1,1,0,8080,105,3
167,3,74,5,48,5,9,4,26,1,1,0,1,0,1,0,1,1,0,8080,74,3
157,3,64,5,51,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,64,3
78,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
185,3,87,1,14,8,5,20,31,1,1,0,0,0,1,0,1,1,0,8080,87,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
124,4,0,0,0,0,0,0,48,1,5,0,0,0,0,1,1,0,0,8080,0,3
124,5,0,0,0,0,0,0,51,0,2,0,0,0,0,1,1,0,0,8080,0,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
100,4,0,0,0,0,0,0,27,1,2,0,0,0,0,1,1,0,0,8080,0,3
148,3,60,3,44,5,8,1,21,1,1,0,0,0,1,0,1,1,0,8080,60,3
163,3,75,3,29,5,11,10,21,1,1,0,0,0,1,0,1,1,0,8080,75,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
132,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
100,3,0,0,0,0,0,0,28,1,2,0,0,0,0,1,1,0,0,8080,0,3
443,3,352,13,222,61,36,11,24,1,1,0,1,0,1,0,1,1,0,8080,352,3
367,3,276,13,198,34,35,3,24,1,1,0,1,0,1,0,1,1,0,8080,276,3
368,3,277,13,198,35,35,3,24,1,1,0,1,0,1,0,1,1,0,8080,277,3
150,3,61,1,26,5,6,8,22,1,1,0,0,0,1,0,1,1,0,8080,61,3
164,3,75,1,29,15,1,10,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
98,4,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
374,3,284,13,198,35,36,5,23,1,1,0,1,0,1,0,1,1,0,8080,284,3
373,3,283,13,197,35,36,5,23,1,1,0,1,0,1,0,1,1,0,8080,283,3
168,3,79,5,47,8,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,79,3
209,3,120,5,64,25,13,6,22,1,1,0,0,0,1,0,1,1,0,8080,120,3
166,3,77,5,47,6,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,77,3
164,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
97,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
71,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,8080,0,3
158,3,65,5,46,7,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
215,3,122,5,63,31,10,6,26,1,1,0,1,0,1,0,1,1,0,8080,122,3
157,3,64,5,46,6,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,64,3
101,3,0,0,0,0,0,0,29,1,2,0,0,0,0,1,1,0,0,8080,0,3
128,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,0,0,1,9090,4,3
124,3,26,1,5,3,3,5,31,1,1,0,0,0,1,0,1,1,0,8080,26,3
157,3,59,1,23,22,2,4,31,1,1,0,0,0,1,0,1,1,0,8080,59,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
149,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,33,3
176,3,87,1,43,5,6,11,22,1,1,0,0,0,1,0,1,1,0,8080,87,3
179,3,91,3,53,1,7,10,21,1,1,0,0,0,1,0,1,1,0,8080,91,3
129,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
132,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
393,3,302,13,188,37,38,13,24,1,1,0,1,0,1,0,1,1,0,8080,302,3
359,3,268,13,185,39,35,3,24,1,1,0,1,0,1,0,1,1,0,8080,268,3
348,3,257,13,179,37,32,3,24,1,1,0,1,0,1,0,1,1,0,8080,257,3
111,3,22,1,14,3,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,22,3
172,3,83,1,44,12,3,8,22,1,1,0,0,0,1,0,1,1,0,8080,83,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
119,4,0,0,0,0,0,0,26,20,3,0,0,0,0,1,1,0,0,8080,0,3
91,2,0,0,0,0,0,0,22,0,1,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,26,1,1,0,0,0,0,1,1,0,0,8080,0,3
87,3,0,0,0,0,0,0,18,0,0,0,0,0,0,1,1,0,0,8080,0,3
397,3,307,13,190,33,39,15,23,1,1,0,1,0,1,0,1,1,0,8080,307,3
350,3,260,13,178,33,34,5,23,1,1,0,1,0,1,0,1,1,0,8080,260,3
352,3,262,13,181,33,33,5,23,1,1,0,1,0,1,0,1,1,0,8080,262,3
87,2,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
111,3,0,0,0,0,0,0,20,20,2,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
232,3,143,5,71,32,13,9,22,1,1,0,0,0,1,0,1,1,0,8080,143,3
159,3,70,5,46,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
157,3,68,5,47,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,68,3
220,3,127,5,71,17,9,10,26,1,1,0,1,0,1,0,1,1,0,8080,127,3
157,3,64,5,49,3,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,64,3
155,3,62,5,50,3,9,0,26,1,1,0,0,0,1,0,1,1,0,8080,62,3
119,3,21,1,15,1,2,1,31,1,1,0,0,0,1,0,1,1,0,8080,21,3
123,3,25,1,5,2,3,5,31,1,1,0,0,0,1,0,1,1,0,8080,25,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
144,3,55,1,34,2,4,5,22,1,1,0,0,0,1,0,1,1,0,8080,55,3
159,3,70,1,30,23,2,5,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
153,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,0,0,1,9090,38,3
134,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
127,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
111,5,0,0,0,0,0,0,35,1,4,0,0,0,0,1,1,0,0,8080,0,3
371,3,252,13,166,40,31,5,24,1,1,0,1,0,1,0,0,0,1,9090,252,3
399,3,308,13,188,58,32,10,24,1,1,0,1,0,1,0,1,1,0,8080,308,3
335,3,244,13,160,38,31,5,24,1,1,0,1,0,1,0,1,1,0,8080,244,3
344,3,253,13,167,40,31,5,24,1,1,0,1,0,1,0,1,1,0,8080,253,3
111,3,22,1,14,3,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,22,3
136,3,47,1,13,5,5,8,22,1,1,0,0,0,1,0,1,1,0,8080,47,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
115,4,0,0,0,0,0,0,39,1,5,0,0,0,0,1,1,0,0,8080,0,3
67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8080,0,3
84,1,0,0,0,0,0,0,14,0,3,0,0,1,0,0,1,0,0,8080,0,3
107,4,0,0,0,0,0,0,33,1,3,0,0,0,0,1,1,0,0,8080,0,3
336,3,246,13,160,34,31,7,23,1,1,0,1,0,1,0,1,1,0,8080,246,3
331,3,241,13,162,34,30,5,23,1,1,0,1,0,1,0,1,1,0,8080,241,3
67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8080,0,3
107,3,0,0,0,0,0,0,17,20,1,0,0,0,0,1,1,0,0,8080,0,3
79,1,0,0,0,0,0,0,11,0,1,0,0,0,0,1,1,0,0,8080,0,3
84,3,0,0,0,0,0,0,14,1,0,0,0,0,0,1,1,0,0,8080,0,3
82,2,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
331,3,242,5,146,12,21,21,22,1,1,0,0,0,1,0,1,1,0,8080,242,3
166,3,77,5,47,6,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,77,3
164,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
86,2,0,0,0,0,0,0,16,1,1,0,0,0,0,1,1,0,0,8080,0,3
218,3,125,5,69,4,19,11,26,1,1,0,1,0,1,0,1,1,0,8080,125,3
220,3,127,5,87,4,21,5,26,1,1,1,1,0,1,0,1,1,0,8080,127,3
154,3,61,5,45,4,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,61,3
153,3,60,5,47,4,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
103,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
144,3,55,1,34,2,4,5,22,1,1,0,0,0,1,0,1,1,0,8080,55,3
164,3,75,1,31,0,11,11,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
123,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
129,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
127,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
403,3,312,13,212,37,42,7,24,1,1,1,1,0,1,0,1,1,0,8080,312,3
330,3,239,13,166,37,30,2,24,1,1,0,1,0,1,0,1,1,0,8080,239,3
101,4,0,0,0,0,0,0,27,1,3,0,0,0,0,1,1,0,0,8080,0,3
128,3,39,1,17,3,4,5,22,1,1,0,0,0,1,0,1,1,0,8080,39,3
168,3,79,1,26,27,2,8,22,1,1,0,0,0,1,0,1,1,0,8080,79,3
107,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
106,3,0,0,0,0,0,0,16,20,1,0,0,0,0,1,1,0,0,8080,0,3
111,4,0,0,0,0,0,0,20,20,1,0,0,0,0,1,1,0,0,8080,0,3
98,4,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
131,5,0,0,0,0,0,0,37,20,3,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
115,4,0,0,0,0,0,0,39,1,5,0,0,0,0,1,1,0,0,8080,0,3
404,3,314,13,206,46,32,10,23,1,1,0,1,0,1,0,1,1,0,8080,314,3
332,3,242,13,172,34,30,2,23,1,1,0,1,0,1,0,1,1,0,8080,242,3
334,3,244,13,173,35,30,2,23,1,1,0,1,0,1,0,1,1,0,8080,244,3
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,3
93,3,0,0,0,0,0,0,20,2,2,0,0,0,0,1,1,0,0,8080,0,3
185,3,96,5,62,7,15,4,22,1,1,0,0,0,1,0,1,1,0,8080,96,3
167,3,78,5,47,7,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,78,3
165,3,76,5,48,7,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,76,3
98,3,0,0,0,0,0,0,26,1,2,0,0,0,0,1,1,0,0,8080,0,3
220,3,127,5,49,14,13,17,26,1,1,0,1,0,1,0,1,1,0,8080,127,3
155,3,62,5,43,7,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,62,3
153,3,60,5,44,7,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
125,4,0,0,0,0,0,0,32,20,3,0,0,0,0,1,1,0,0,8080,0,3
119,3,21,1,15,1,2,1,31,1,1,0,0,0,1,0,1,1,0,8080,21,3
181,3,83,1,45,11,3,8,31,1,1,0,0,0,1,0,1,1,0,8080,83,3
